Datetime,open,high,low,close,adj_close,volume,adj_high,adj_low
2022-10-06 10:30:00,738.0700073242188,738.8400268554688,732.6900024414062,734.5399780273438,734.5399780273438,104669,738.8400268554688,732.6900024414062
2022-10-06 11:30:00,734.5599975585938,734.5599975585938,730.4500122070312,731.3200073242188,731.3200073242188,47379,734.5599975585938,730.4500122070312
2022-10-06 12:30:00,731.719970703125,734.2650146484375,730.5999755859375,733.2059936523438,733.2059936523438,47333,734.2650146484375,730.5999755859375
2022-10-06 13:30:00,733.260009765625,737.1699829101562,731.780029296875,733.0,733.0,83285,737.1699829101562,731.780029296875
2022-10-06 14:30:00,732.9849853515625,734.1900024414062,728.3099975585938,730.9099731445312,730.9099731445312,89211,734.1900024414062,728.3099975585938
2022-10-06 15:30:00,731.260009765625,733.67138671875,730.1500244140625,731.6799926757812,731.6799926757812,126672,733.67138671875,730.1500244140625
2022-10-07 09:30:00,731.6599731445312,732.6900024414062,722.0,728.3699951171875,728.3699951171875,112048,732.6900024414062,722.0
2022-10-07 10:30:00,727.85498046875,731.5850219726562,725.9921875,731.1699829101562,731.1699829101562,48459,731.5850219726562,725.9921875
2022-10-07 11:30:00,731.0800170898438,731.3099975585938,726.8400268554688,729.010009765625,729.010009765625,52801,731.3099975585938,726.8400268554688
2022-10-07 12:30:00,728.6699829101562,728.6699829101562,722.9401245117188,725.4000244140625,725.4000244140625,48114,728.6699829101562,722.9401245117188
2022-10-07 13:30:00,724.8099975585938,726.344970703125,723.35498046875,724.1199951171875,724.1199951171875,41486,726.344970703125,723.35498046875
2022-10-07 14:30:00,723.9500122070312,726.280029296875,720.2999877929688,720.7811279296875,720.7811279296875,72400,726.280029296875,720.2999877929688
2022-10-07 15:30:00,720.75,723.8300170898438,720.4600219726562,722.6799926757812,722.6799926757812,165122,723.8300170898438,720.4600219726562
2022-10-10 09:30:00,720.1400146484375,728.51708984375,715.8499755859375,727.3900146484375,727.3900146484375,112849,728.51708984375,715.8499755859375
2022-10-10 10:30:00,725.969970703125,727.260009765625,720.0399780273438,721.3400268554688,721.3400268554688,48884,727.260009765625,720.0399780273438
2022-10-10 11:30:00,721.489990234375,724.7100219726562,718.8389892578125,721.9199829101562,721.9199829101562,20017,724.7100219726562,718.8389892578125
2022-10-10 12:30:00,723.5399780273438,727.18408203125,722.9199829101562,725.9149780273438,725.9149780273438,26285,727.18408203125,722.9199829101562
2022-10-10 13:30:00,725.6699829101562,730.97998046875,725.6699829101562,729.614990234375,729.614990234375,42890,730.97998046875,725.6699829101562
2022-10-10 14:30:00,729.1799926757812,733.3900146484375,728.7100219726562,731.4299926757812,731.4299926757812,50455,733.3900146484375,728.7100219726562
2022-10-10 15:30:00,731.0599975585938,733.8900146484375,730.0399780273438,730.9299926757812,730.9299926757812,114886,733.8900146484375,730.0399780273438
2022-10-11 09:30:00,728.510009765625,730.9199829101562,723.135009765625,727.5449829101562,727.5449829101562,91143,730.9199829101562,723.135009765625
2022-10-11 10:30:00,728.2100219726562,743.4199829101562,727.8677978515625,739.7999877929688,739.7999877929688,78389,743.4199829101562,727.8677978515625
2022-10-11 11:30:00,740.1799926757812,745.5,739.5599975585938,744.47998046875,744.47998046875,67104,745.5,739.5599975585938
2022-10-11 12:30:00,744.7000122070312,744.97998046875,742.489990234375,743.0399780273438,743.0399780273438,51553,744.97998046875,742.489990234375
2022-10-11 13:30:00,743.530029296875,747.780029296875,739.8319702148438,740.4450073242188,740.4450073242188,86016,747.780029296875,739.8319702148438
2022-10-11 14:30:00,740.97998046875,741.0599975585938,733.0399780273438,733.6900024414062,733.6900024414062,96945,741.0599975585938,733.0399780273438
2022-10-11 15:30:00,733.2999877929688,739.219970703125,732.947998046875,736.9500122070312,736.9500122070312,91374,739.219970703125,732.947998046875
2022-10-12 09:30:00,738.510009765625,747.7650146484375,735.489990234375,741.260009765625,741.260009765625,74658,747.7650146484375,735.489990234375
2022-10-12 10:30:00,741.6950073242188,742.64501953125,737.0399780273438,737.0399780273438,737.0399780273438,48430,742.64501953125,737.0399780273438
2022-10-12 11:30:00,737.6699829101562,739.219970703125,734.2100219726562,737.3400268554688,737.3400268554688,40778,739.219970703125,734.2100219726562
2022-10-12 12:30:00,736.1799926757812,736.6599731445312,732.89501953125,732.89501953125,732.89501953125,27430,736.6599731445312,732.89501953125
2022-10-12 13:30:00,732.7100219726562,734.4799194335938,730.9102783203125,731.3099975585938,731.3099975585938,65755,734.4799194335938,730.9102783203125
2022-10-12 14:30:00,730.280029296875,731.6099853515625,728.9400024414062,730.9000244140625,730.9000244140625,47484,731.6099853515625,728.9400024414062
2022-10-12 15:30:00,730.8200073242188,731.4000244140625,727.2000122070312,727.8699951171875,727.8699951171875,103291,731.4000244140625,727.2000122070312
2022-10-13 09:30:00,712.3699951171875,723.1699829101562,709.0700073242188,721.6300048828125,721.6300048828125,130263,723.1699829101562,709.0700073242188
2022-10-13 10:30:00,722.1799926757812,738.4600219726562,722.1799926757812,737.4500122070312,737.4500122070312,69774,738.4600219726562,722.1799926757812
2022-10-13 11:30:00,738.3800048828125,747.0,736.780029296875,741.60498046875,741.60498046875,101517,747.0,736.780029296875
2022-10-13 12:30:00,741.8499755859375,751.5900268554688,739.85498046875,749.0,749.0,104747,751.5900268554688,739.85498046875
2022-10-13 13:30:00,748.8049926757812,751.0700073242188,744.4199829101562,744.7584228515625,744.7584228515625,80585,751.0700073242188,744.4199829101562
2022-10-13 14:30:00,745.4299926757812,751.5800170898438,744.697509765625,750.6824951171875,750.6824951171875,85865,751.5800170898438,744.697509765625
2022-10-13 15:30:00,750.5139770507812,754.0,748.2310180664062,752.5499877929688,752.5499877929688,234456,754.0,748.2310180664062
2022-10-14 09:30:00,752.5599975585938,761.0449829101562,740.8800048828125,743.0,743.0,165237,761.0449829101562,740.8800048828125
2022-10-14 10:30:00,743.0349731445312,743.6201171875,731.3499755859375,733.780029296875,733.780029296875,83538,743.6201171875,731.3499755859375
2022-10-14 11:30:00,733.1199951171875,733.4600219726562,728.3900146484375,728.844970703125,728.844970703125,72997,733.4600219726562,728.3900146484375
2022-10-14 12:30:00,729.8150024414062,732.239990234375,726.530029296875,729.4149780273438,729.4149780273438,45049,732.239990234375,726.530029296875
2022-10-14 13:30:00,729.6901245117188,735.6900024414062,729.6901245117188,735.4199829101562,735.4199829101562,57633,735.6900024414062,729.6901245117188
2022-10-14 14:30:00,735.0,741.0900268554688,734.8400268554688,740.9434814453125,740.9434814453125,102887,741.0900268554688,734.8400268554688
2022-10-14 15:30:00,740.9998779296875,742.0,735.2999877929688,736.219970703125,736.219970703125,187154,742.0,735.2999877929688
2022-10-17 09:30:00,734.0,738.9099731445312,729.260009765625,732.7899780273438,732.7899780273438,105857,738.9099731445312,729.260009765625
2022-10-17 10:30:00,732.6699829101562,733.4500122070312,728.4199829101562,732.7349853515625,732.7349853515625,43595,733.4500122070312,728.4199829101562
2022-10-17 11:30:00,733.5999755859375,738.6799926757812,732.3599853515625,735.7999877929688,735.7999877929688,41532,738.6799926757812,732.3599853515625
2022-10-17 12:30:00,735.3900146484375,739.9500122070312,735.3900146484375,737.0599975585938,737.0599975585938,78835,739.9500122070312,735.3900146484375
2022-10-17 13:30:00,737.0449829101562,737.5399780273438,729.75,729.85498046875,729.85498046875,52841,737.5399780273438,729.75
2022-10-17 14:30:00,730.1799926757812,734.4000244140625,730.1799926757812,733.4600219726562,733.4600219726562,58901,734.4000244140625,730.1799926757812
2022-10-17 15:30:00,733.47998046875,738.2449951171875,732.9600219726562,736.448974609375,736.448974609375,121941,738.2449951171875,732.9600219726562
2022-10-18 09:30:00,740.6599731445312,742.0,727.47998046875,727.47998046875,727.47998046875,83456,742.0,727.47998046875
2022-10-18 10:30:00,728.8499755859375,728.8499755859375,719.5700073242188,719.77001953125,719.77001953125,92956,728.8499755859375,719.5700073242188
2022-10-18 11:30:00,720.989990234375,724.375,719.4365234375,722.25,722.25,83413,724.375,719.4365234375
2022-10-18 12:30:00,722.7650146484375,725.8400268554688,721.9650268554688,725.8400268554688,725.8400268554688,57238,725.8400268554688,721.9650268554688
2022-10-18 13:30:00,725.630126953125,729.219970703125,724.5700073242188,725.760009765625,725.760009765625,64069,729.219970703125,724.5700073242188
2022-10-18 14:30:00,725.780029296875,726.030029296875,718.02001953125,719.6400146484375,719.6400146484375,88015,726.030029296875,718.02001953125
2022-10-18 15:30:00,720.8099975585938,724.9400024414062,720.6099853515625,722.719970703125,722.719970703125,151494,724.9400024414062,720.6099853515625
2022-10-19 09:30:00,719.280029296875,722.760009765625,708.02001953125,713.0999755859375,713.0999755859375,118164,722.760009765625,708.02001953125
2022-10-19 10:30:00,712.9400024414062,712.9400024414062,707.72998046875,709.4299926757812,709.4299926757812,87936,712.9400024414062,707.72998046875
2022-10-19 11:30:00,709.0700073242188,710.9224853515625,707.0,708.9550170898438,708.9550170898438,47080,710.9224853515625,707.0
2022-10-19 12:30:00,710.25,710.510009765625,705.7000122070312,707.75,707.75,36743,710.510009765625,705.7000122070312
2022-10-19 13:30:00,708.1199951171875,708.1199951171875,703.9500122070312,706.155029296875,706.155029296875,51464,708.1199951171875,703.9500122070312
2022-10-19 14:30:00,706.9299926757812,709.0,705.72998046875,708.0399780273438,708.0399780273438,54513,709.0,705.72998046875
2022-10-19 15:30:00,708.1300048828125,710.5999755859375,707.739990234375,709.6500244140625,709.6500244140625,133940,710.5999755859375,707.739990234375
2022-10-20 09:30:00,709.4600219726562,713.1599731445312,704.3001098632812,707.5802001953125,707.5802001953125,106288,713.1599731445312,704.3001098632812
2022-10-20 10:30:00,708.3800048828125,712.6500244140625,707.25,707.7899780273438,707.7899780273438,62212,712.6500244140625,707.25
2022-10-20 11:30:00,707.7899780273438,709.60498046875,704.7006225585938,707.6900024414062,707.6900024414062,54327,709.60498046875,704.7006225585938
2022-10-20 12:30:00,707.3200073242188,708.4299926757812,704.8400268554688,706.4600219726562,706.4600219726562,38225,708.4299926757812,704.8400268554688
2022-10-20 13:30:00,705.6500244140625,706.530029296875,702.9199829101562,704.1199951171875,704.1199951171875,30494,706.530029296875,702.9199829101562
2022-10-20 14:30:00,703.5150146484375,706.1699829101562,702.4400024414062,702.6099853515625,702.6099853515625,44146,706.1699829101562,702.4400024414062
2022-10-20 15:30:00,703.1300048828125,706.7000122070312,702.77001953125,705.6400146484375,705.6400146484375,68386,706.7000122070312,702.77001953125
2022-10-21 09:30:00,705.8900146484375,715.1599731445312,697.47998046875,709.3499755859375,709.3499755859375,221429,715.1599731445312,697.47998046875
2022-10-21 10:30:00,709.4500122070312,716.3184204101562,708.9299926757812,709.6699829101562,709.6699829101562,89620,716.3184204101562,708.9299926757812
2022-10-21 11:30:00,709.4265747070312,715.75,709.4265747070312,713.1199951171875,713.1199951171875,44102,715.75,709.4265747070312
2022-10-21 12:30:00,713.0,716.969970703125,712.0700073242188,712.9199829101562,712.9199829101562,51641,716.969970703125,712.0700073242188
2022-10-21 13:30:00,713.1749877929688,714.1500244140625,711.969970703125,713.0700073242188,713.0700073242188,49071,714.1500244140625,711.969970703125
2022-10-21 14:30:00,713.5599975585938,718.0499877929688,712.0499877929688,717.844970703125,717.844970703125,92663,718.0499877929688,712.0499877929688
2022-10-21 15:30:00,717.6799926757812,718.1799926757812,712.6599731445312,713.719970703125,713.719970703125,183877,718.1799926757812,712.6599731445312
2022-10-24 09:30:00,717.9500122070312,729.9998779296875,717.9500122070312,721.5449829101562,721.5449829101562,121538,729.9998779296875,717.9500122070312
2022-10-24 10:30:00,720.2849731445312,732.2399291992188,720.0800170898438,729.4400024414062,729.4400024414062,65937,732.2399291992188,720.0800170898438
2022-10-24 11:30:00,729.0999755859375,736.47998046875,728.6400146484375,735.2550048828125,735.2550048828125,58721,736.47998046875,728.6400146484375
2022-10-24 12:30:00,735.47998046875,739.39892578125,734.25,735.3099975585938,735.3099975585938,49964,739.39892578125,734.25
2022-10-24 13:30:00,735.0999755859375,738.4299926757812,734.0,737.1649780273438,737.1649780273438,48623,738.4299926757812,734.0
2022-10-24 14:30:00,737.1649780273438,743.5900268554688,736.7100219726562,743.1199951171875,743.1199951171875,76487,743.5900268554688,736.7100219726562
2022-10-24 15:30:00,742.9299926757812,744.25,736.4849853515625,737.4099731445312,737.4099731445312,114888,744.25,736.4849853515625
2022-10-25 09:30:00,736.5499877929688,746.0,731.4451904296875,745.6405029296875,745.6405029296875,123976,746.0,731.4451904296875
2022-10-25 10:30:00,745.4650268554688,746.8800048828125,740.4500122070312,741.6699829101562,741.6699829101562,91235,746.8800048828125,740.4500122070312
2022-10-25 11:30:00,741.2999877929688,744.280029296875,740.7899780273438,742.35498046875,742.35498046875,61645,744.280029296875,740.7899780273438
2022-10-25 12:30:00,742.3699951171875,745.030029296875,741.657470703125,743.9199829101562,743.9199829101562,64909,745.030029296875,741.657470703125
2022-10-25 13:30:00,744.0700073242188,747.5465087890625,744.0700073242188,745.905029296875,745.905029296875,66060,747.5465087890625,744.0700073242188
2022-10-25 14:30:00,745.9099731445312,748.155029296875,744.219970703125,747.5850219726562,747.5850219726562,82127,748.155029296875,744.219970703125
2022-10-25 15:30:00,747.4149780273438,751.0,746.3499755859375,747.02001953125,747.02001953125,185775,751.0,746.3499755859375
2022-10-26 09:30:00,739.3699951171875,755.3800048828125,737.6613159179688,748.5,748.5,113082,755.3800048828125,737.6613159179688
2022-10-26 10:30:00,749.135009765625,753.25,746.5700073242188,751.22998046875,751.22998046875,76682,753.25,746.5700073242188
2022-10-26 11:30:00,750.0800170898438,751.0700073242188,743.77001953125,744.469970703125,744.469970703125,42499,751.0700073242188,743.77001953125
2022-10-26 12:30:00,744.5499877929688,745.6300048828125,739.5999755859375,739.5999755859375,739.5999755859375,36889,745.6300048828125,739.5999755859375
2022-10-26 13:30:00,740.3699951171875,740.3699951171875,734.4600219726562,734.4600219726562,734.4600219726562,61480,740.3699951171875,734.4600219726562
2022-10-26 14:30:00,734.3599853515625,734.5399780273438,728.3200073242188,730.0,730.0,111357,734.5399780273438,728.3200073242188
2022-10-26 15:30:00,730.1300048828125,737.1099853515625,729.8250122070312,734.25,734.25,178961,737.1099853515625,729.8250122070312
2022-10-27 09:30:00,742.6599731445312,742.6599731445312,727.25,733.6500244140625,733.6500244140625,76458,742.6599731445312,727.25
2022-10-27 10:30:00,733.5449829101562,735.0,722.6199951171875,727.489990234375,727.489990234375,64616,735.0,722.6199951171875
2022-10-27 11:30:00,727.3699951171875,729.0599975585938,725.530029296875,727.3350219726562,727.3350219726562,52737,729.0599975585938,725.530029296875
2022-10-27 12:30:00,727.2349853515625,730.2349853515625,727.1849975585938,728.2150268554688,728.2150268554688,31204,730.2349853515625,727.1849975585938
2022-10-27 13:30:00,728.1799926757812,729.4600219726562,727.1300048828125,727.1649780273438,727.1649780273438,25467,729.4600219726562,727.1300048828125
